"","late_minutes","reminder","age"
"8960",10.0381251010521,0,63.1336149959483
"8961",6.9595234211718,1,52.5341345411078
"8962",3.25106278394869,0,48.0405150562456
"8963",11.4788734819278,1,48.0446328057851
"8964",6.03214133411527,0,37.8314066432743
"8965",-0.92610034929577,1,58.7249374112802
"8966",2.66828255367324,0,77.0582453035757
"8967",3.30137414824799,1,73.3434919836202
"8968",10.8535438587313,1,56.3041549139039
"8969",6.17803840912075,0,52.5614078501262
"8970",10.048778612925,0,21.058465938475
"8971",-3.4136985920149,0,54.9735768012789
"8972",2.8254594831482,1,51.0687800004416
"8973",8.27448409731739,0,43.9592429657475
"8974",4.4547366174066,0,57.0633589727901
"8975",4.10037567088363,0,53.2869176618649
"8976",3.30993823352566,1,65.7970793313193
"8977",5.81777819632973,1,17.8007985945586
"8978",6.56059201832505,0,46.4205041447148
"8979",-7.71778623096772,1,44.7414997862335
"8980",8.28128320613175,0,51.0785694300003
"8981",7.56630031106303,1,40.2783362648243
"8982",13.1338835358276,1,23.3906409980221
"8983",3.20555884441132,0,37.9359717059415
"8984",4.3577049251634,0,53.6925180181752
"8985",9.35937536733221,1,30.8631917193227
"8986",3.68674939858281,1,44.6405823314406
"8987",4.58561461531387,0,43.1741790999204
"8988",10.1738306144764,0,45.2127017499494
"8989",10.6772699413494,0,78.5863393372299
"8990",6.79659375354678,0,57.8942061417226
"8991",5.4335838110835,1,53.2531188851377
"8992",4.34344444235422,0,41.0039325794362
"8993",9.17453275700025,1,60.1896395284749
"8994",2.91528015304303,0,52.2309712587699
"8995",3.34832903836279,1,59.4801666693071
"8996",-0.967318204410817,1,48.8498142363003
"8997",6.89027014856459,0,47.6460352466222
"8998",10.0369284004191,0,40.2538270012578
"8999",13.5578784421819,0,50.8864328920728
"9000",4.23236039814165,0,77.2082995244723
"9001",7.45104739424124,0,76.8574214385184
"9002",7.5157701099706,1,46.0641171943224
"9003",10.3837429897591,0,30.5387584413865
"9004",13.5963793869237,0,59.2758220252447
"9005",8.01869464534942,0,45.6226763602273
"9006",3.89349101564549,1,45.4833344400526
"9007",8.19294208950717,0,39.0581996243239
"9008",3.71384568569159,1,27.0123076474443
"9009",5.70741061318331,1,31.5615589047469
"9010",8.03044223197299,0,50.0880043773118
"9011",11.2699353894216,1,30.5229505387153
"9012",6.33266549213929,1,33.0782807022772
"9013",-0.691774982166727,0,49.3407153645139
"9014",3.96603051578094,0,36.6196328368816
"9015",7.03984961553215,0,52.1983658393738
"9016",3.80330026395565,1,70.706838998919
"9017",10.9055015938929,0,23.9704737786916
"9018",12.4515258478394,1,72.8506810132061
"9019",16.180558756969,0,29.5738231796276
"9020",8.6923460813937,0,60.3304487368214
"9021",12.6046038835305,1,49.7278298940189
"9022",10.241489959746,1,78.0155717150383
"9023",2.42477141570494,1,43.8697394395773
"9024",5.06331705088205,1,50.7873172772781
"9025",7.21647218467084,0,56.4017053535267
"9026",9.87680550264924,1,48.2567284047957
"9027",4.8378035822832,1,49.5873289306233
"9028",5.71024826868854,1,45.6209159211267
"9029",11.2865767679545,0,48.4996953873915
"9030",8.4435737334213,1,51.9924127299139
"9031",5.56468416445607,0,70.1570586077115
"9032",8.05156564445101,0,40.5321317008254
"9033",4.58472344350321,1,45.9214998768883
"9034",3.8376484364358,1,35.4682940400839
"9035",3.37477324181848,1,65.9548241284953
"9036",5.76150336922433,0,53.1544806715734
"9037",4.97040966566325,1,46.8032886821011
"9038",7.16162010886766,1,64.3601944926856
"9039",5.421462348865,0,53.5851290383531
"9040",7.7573595823791,0,34.446192802229
"9041",4.63200557136396,1,54.1355371334758
"9042",8.61090296963647,1,31.1251698146401
"9043",3.94507743985585,0,63.732905421271
"9044",8.02591904332783,1,91.4412531293219
"9045",8.07542932883164,1,42.721334188942
"9046",3.44303085387236,1,51.7810723577096
"9047",4.23151474937146,0,34.787005395407
"9048",4.89748153126394,1,72.8222501595528
"9049",-1.44468501437714,0,44.7078579933538
"9050",8.0491607303834,0,50.4656810767101
"9051",5.28753019061498,1,30.9065697540521
"9052",11.632476843871,1,66.9970176781355
"9053",5.88531543378853,1,41.0432625186689
"9054",7.57755308031733,1,43.9314101889478
"9055",5.72011400166808,1,42.4700519746386
"9056",6.62451429129682,1,40.2018811186673
"9057",5.19177199272997,1,54.2624864627277
"9058",-1.32515030124533,1,42.7437776471776
"9059",7.90218195440524,0,47.1936683624456
"9060",4.54809078648029,0,45.4525281999599
"9061",2.04876816208383,0,47.6615332725852
"9062",2.65202683543396,1,55.6783554700724
"9063",3.14735498921604,1,66.3760404140828
"9064",3.50582292313782,0,60.2209424633974
"9065",6.53060550495342,1,70.0752204279706
"9066",-0.205214617253666,0,39.5595659605355
"9067",6.64922585483744,1,57.9412636862455
"9068",10.5860473446298,1,46.8136054369133
"9069",1.8803895806271,0,42.7706140596044
"9070",5.89791680656826,1,44.7368936487506
"9071",7.96836178927077,0,48.4505602015225
"9072",7.66275755830336,1,57.3889711099942
"9073",7.90075706354375,1,57.1488355265109
"9074",4.44089487044942,0,43.0509330387668
"9075",-0.492715893163717,0,67.4781038093245
"9076",9.83167105146938,1,44.6007636817395
"9077",7.1492456306972,1,62.3147696979105
"9078",6.33717113209272,1,64.9510475869533
"9079",3.08878066766376,0,64.2709184822204
"9080",3.06703842274545,0,58.7958080044235
"9081",6.4859411670086,1,48.6091856687042
"9082",9.31615558192075,1,67.0100393536611
"9083",8.84509315701386,0,35.7872913097294
"9084",8.28510522228693,0,43.4838441770113
"9085",-0.283388310886975,0,35.7104275002847
"9086",3.68342017007792,1,30.218663557521
"9087",11.025140440826,1,60.0846863623679
"9088",5.41619540639327,0,26.5508665475427
"9089",7.5878353972279,0,24.9664535037204
"9090",7.90783941098895,0,65.2089130157245
"9091",1.67327474075632,1,49.4482861916104
"9092",13.1808271320929,0,55.143005157006
"9093",9.26722673025988,1,54.0711512130633
"9094",4.67402350677007,1,62.2488658463882
"9095",7.37260439379946,1,28.8603146990923
"9096",7.40487760545686,1,38.4297039232347
"9097",2.53185622341891,0,67.852342697061
"9098",5.1091510044339,1,49.4673502940278
"9099",11.1307867192277,1,59.9500202679331
"9100",6.82385235528777,1,57.5128014956925
"9101",11.5874424747276,1,60.2798115452062
"9102",10.7738608330148,0,52.2104797634736
"9103",9.14608596047307,0,38.5220532029471
"9104",2.62325532861425,0,48.7182678252548
"9105",3.60151164943197,1,42.4053397964742
"9106",5.3544925622079,1,47.387199387502
"9107",1.67011800067028,1,34.4301297799661
"9108",8.95229238623734,1,52.9031062076116
"9109",11.8914305249267,0,74.4661592789994
"9110",1.51265908881335,0,41.2269205265307
"9111",1.01693983986066,1,53.8424744520734
"9112",7.03032486145367,1,54.7364773414312
"9113",10.0404314654468,0,55.7850102491192
"9114",6.07797747674245,0,41.4237342166738
"9115",8.43246465409975,0,46.4534252600091
"9116",3.52167641582567,0,48.1216983604366
"9117",11.0566125255174,0,52.3232813897614
"9118",6.94951218660918,1,13.1032108994614
"9119",6.96736819050345,0,72.2317987765289
"9120",4.66242625799671,1,45.4687533126018
"9121",1.81201540647725,0,62.915958279346
"9122",10.9033629107101,1,34.8513524676761
"9123",9.56770381925701,0,49.1649986846033
"9124",9.36094731141896,1,29.8214680138041
"9125",4.51469849406831,0,48.056709124034
"9126",3.82573561693377,0,35.384173030075
"9127",1.4595932169672,0,78.0989709431713
"9128",4.62181756857074,0,29.3953783937214
"9129",4.68575266898796,1,45.3450610728328
"9130",12.0785121517936,1,36.1561444604937
"9131",8.04137432108108,0,25.6166463062722
"9132",13.1255879492791,0,66.5689775449099
"9133",0.282471385622337,1,48.6367311306691
"9134",8.78038896368135,0,49.2951714735894
"9135",9.76337788279664,1,54.3433838978107
"9136",5.8183094793365,1,59.6943291976415
"9137",6.46913447523378,0,38.6076515852791
"9138",7.43154583678379,0,40.0941466265363
"9139",4.51076912631684,1,52.9355875060034
"9140",6.02476544309179,1,36.2735646032585
"9141",0.425652706707695,0,27.8067010448814
"9142",12.4835229335562,1,32.4932296887565
"9143",0.176943558344878,1,48.62574913001
"9144",5.82426337837771,0,65.788776508985
"9145",-1.52405953080948,0,43.6558914479274
"9146",5.31602311020161,0,54.3615400232703
"9147",2.54930592441213,1,47.4047637562175
"9148",1.88658633445789,0,65.9147755329821
"9149",12.2173324850855,0,40.4855188379729
"9150",13.1903255741234,0,20.6767753439828
"9151",6.19441265519686,0,36.514700002047
"9152",6.22139018351774,1,69.6697411974768
"9153",8.88654999436686,0,82.7304263212261
"9154",1.9318841896943,1,52.2803309625206
"9155",10.8801297675054,1,34.5096183480933
"9156",-0.747298536030867,1,63.564691457967
"9157",6.27075595540357,1,56.1723959914185
"9158",5.52901672920627,0,77.6999739820943
"9159",1.98606242193136,0,32.2534517044455
"9160",11.5750553418944,1,74.1617305804234
"9161",7.4774369923218,0,63.7592376861831
"9162",6.7465122201836,0,59.0767534527421
"9163",5.94835427545137,0,48.3318041399413
"9164",10.8462784106643,0,48.6989719555929
"9165",3.46437872662618,1,63.1195174390481
"9166",3.97926604000975,0,36.7860727929261
"9167",9.71737892525211,0,32.7206786401124
"9168",6.6762324733324,1,48.3032525745147
"9169",7.11997158965101,1,69.4786424088566
"9170",5.02826796666364,0,49.2786402340101
"9171",2.3583631028362,0,57.4085340966917
"9172",9.37417141484708,1,52.7591425832299
"9173",5.16693552436449,0,60.5104155096656
"9174",12.2166874983024,0,45.015509937077
"9175",2.44017712674512,0,58.6443470178025
"9176",13.0970122956113,1,49.7446064415615
"9177",11.5494311986318,0,33.5334211766829
"9178",7.58168567785538,1,56.8201623288116
"9179",1.07510158355926,0,72.8118108817288
"9180",9.89484754343374,1,68.3911652890015
"9181",13.019250142535,1,60.3951821043354
"9182",4.01791041149051,1,38.0516305061055
"9183",14.0893046522718,0,36.8515208189329
"9184",9.72643043158665,0,54.4530528585439
"9185",5.713532039818,0,33.4079034905397
"9186",4.16094278683439,1,28.672198653043
"9187",4.30420072843629,1,66.0171040144707
"9188",-1.10348624943131,1,74.553659245062
"9189",8.89494858401424,1,53.311151921396
"9190",2.2506608508055,1,46.2786304756685
"9191",5.36884545224755,1,41.1552514077643
"9192",9.92875223022028,0,41.6317638604783
"9193",4.08448887619294,1,31.263230688855
"9194",10.2319911336447,1,42.8326193568028
"9195",5.31166138339578,1,73.8440990058232
"9196",7.21619850883972,0,74.0308886683162
"9197",3.89442857249715,1,69.3064507498601
"9198",9.2709456544528,0,48.389452390705
"9199",7.51086440339643,0,63.1421565153963
"9200",11.6461087743167,0,70.5714617135122
"9201",2.14403470627415,1,69.1576924823466
"9202",8.62846772660956,0,42.1656244470849
"9203",7.41463169611557,0,65.1231080924848
"9204",4.83881424431354,1,28.9692340861723
"9205",-2.13425890388587,1,38.7258343888776
"9206",-1.55882231722087,1,55.3577827320269
"9207",-1.4414666405885,1,58.1955849170539
"9208",12.4382074008915,1,49.7956936352395
"9209",7.55443619367782,0,35.7828389711296
"9210",8.08617498119263,0,72.1373684337024
"9211",2.75799784348288,1,60.7597698707589
"9212",3.92082593275751,1,34.9919864634442
"9213",5.46784264277008,0,44.1088743917988
"9214",11.0612262208353,0,41.2900839908212
"9215",1.6002423938626,1,39.0160906129692
"9216",2.21183972867364,1,55.2718425906275
"9217",4.55368800408739,1,48.533509431182
"9218",12.1095600200998,0,45.5842898124152
"9219",11.1302268510339,1,61.805052693266
"9220",7.99644180579539,0,47.3046429957014
"9221",0.966057813920619,1,62.7314404403164
"9222",11.2091348294248,0,57.104696202303
"9223",6.65027953456725,1,50.3885534432668
"9224",5.90280795478184,1,48.0782874820801
"9225",9.98918004310844,1,50.477259851834
"9226",9.59088145029318,1,20.3021412219914
"9227",13.5351663964365,1,61.7566689648842
"9228",14.0852663608499,1,61.9817788658742
"9229",7.10380085089734,0,59.8456976541034
"9230",1.5737665216796,1,28.7999957688396
"9231",4.54168979419921,0,69.6868414709567
"9232",7.67997828544164,0,63.593897729026
"9233",6.07179585101923,0,64.1074831243892
"9234",15.125467822614,1,46.8906438214558
"9235",5.94734815689376,1,65.3527164271653
"9236",6.95911351269645,1,48.3579377763394
"9237",13.7544647744637,0,74.306933896462
"9238",9.592089038205,1,28.7594056239154
"9239",10.2510728804343,0,66.6381291765602
"9240",2.32139788149956,1,49.1901697156974
"9241",9.7110712617371,1,61.7007689419327
"9242",5.30922317962291,1,41.5213470967745
"9243",8.49382152048691,1,82.0540580112557
"9244",4.04368068835032,0,65.6891418226875
"9245",11.4620420913714,0,72.1438770575265
"9246",8.34232223706436,1,52.5376589807185
"9247",1.77772560181667,0,39.2728956454783
"9248",7.78496354962407,0,46.5121607249522
"9249",4.71747234958797,1,42.8008344299656
"9250",4.33945421920672,1,50.513516940632
"9251",7.2665984603033,1,52.7774294393368
"9252",7.51701209990804,0,50.4318199298833
"9253",7.69442403975596,1,68.2156890421049
"9254",6.64973524071386,0,51.4721608049216
"9255",6.89034202347158,0,52.0622914469232
"9256",3.91569397527732,1,40.6826680795119
"9257",7.54005797053278,1,60.0290571736528
"9258",8.68767080647272,0,50.7441243701448
"9259",7.27774663539073,1,74.8359584535581
"9260",7.63984665087871,0,38.9275317748078
"9261",1.27249359198656,1,52.7520698121029
"9262",2.05450585594193,1,41.7681431735235
"9263",2.39995946400004,1,56.5046646567721
"9264",5.50090683940128,1,72.8232095050685
"9265",4.88410977910574,0,69.463660304491
"9266",2.05958126891957,1,45.553551837297
"9267",7.17305739560396,1,68.5733771761961
"9268",9.08764002584522,0,26.3295866571468
"9269",5.53467703906843,1,68.6129401109392
"9270",3.72375444734202,0,65.4696237129609
"9271",4.65060990907243,0,45.2914839316906
"9272",-4.00937701011034,1,46.0816233458234
"9273",3.45985167672833,1,48.7139865802663
"9274",11.928437616041,1,32.1760282059426
"9275",6.52235761874176,0,50.5949570720991
"9276",9.42439396553701,1,52.5165554346311
"9277",4.31614643715023,1,51.8135253615018
"9278",1.95717710484221,1,57.2671364076651
"9279",1.75591357777861,0,40.4756077088314
"9280",2.7753687340026,0,46.0054760083934
"9281",14.7686377389561,0,35.9596880294975
"9282",2.22995477019745,0,70.4198643887156
"9283",3.97334975111995,0,69.3782375567986
"9284",11.4553899821353,1,46.8418338560927
"9285",8.63900647088375,1,40.0571755179869
"9286",3.96936847861975,1,44.3897342025694
"9287",8.48219497871806,1,66.54219777309
"9288",9.70344537436929,1,46.1158962488709
"9289",3.32830819317046,0,13.8391882707879
"9290",6.39942843748917,0,73.024658853545
"9291",3.20203419811233,1,66.2282373573546
"9292",6.6849537667485,0,51.2118104874055
"9293",12.2285759098671,0,36.1091182344553
"9294",0.041399052340692,1,33.7683956290071
"9295",9.33443247325283,0,55.2957962946888
"9296",8.52742840903684,0,57.6243104467414
"9297",8.70397573477515,0,65.2760182579763
"9298",5.91820919856455,0,64.7330292923147
"9299",-0.927951521791653,0,48.5990257625949
"9300",2.50889775712666,1,56.9806410627742
"9301",8.73572181414208,1,48.0732981823105
"9302",6.3036777924472,0,61.8792026438908
"9303",12.3534849862481,0,40.5715333708397
"9304",4.95313857961659,1,39.5634722955334
"9305",13.0883254036157,0,41.5304781109048
"9306",6.43102263648577,0,43.8521076854526
"9307",4.50213873226919,1,41.0311445095501
"9308",12.1243004759961,0,40.3028028221217
"9309",10.1378445319986,0,65.9627246297641
"9310",1.72603269524936,0,69.6466200501992
"9311",12.1653644269135,1,80.0187052100081
"9312",1.58130315193731,0,47.8950760574424
"9313",7.99867415126315,1,77.2694036486696
"9314",12.8928225796628,0,33.3776436183544
"9315",10.3934670463871,1,75.3839146650595
"9316",3.50620299580044,1,51.5544968693417
"9317",-0.531680956351882,1,56.1080569893653
"9318",10.867342901159,1,49.1049267641364
"9319",6.72597643228893,0,58.3820213436651
"9320",12.0193308690784,0,70.7487775962815
"9321",7.81046298098252,0,56.1063286035472
"9322",11.0959260631046,0,56.344457077009
"9323",3.07690389509051,0,43.1870743119113
"9324",1.52867808922336,0,56.0177134769102
"9325",7.7727104795674,1,41.050229218982
"9326",10.8190116614164,1,53.1505951576865
"9327",12.1856053517074,0,31.3523884038736
"9328",10.6982219214142,1,74.0740442427925
"9329",1.16720944407941,1,41.3601959402665
"9330",7.99825814979553,0,31.8153508281216
"9331",0.403934594939387,0,38.1167352334274
"9332",2.16449686384278,1,25.8451004025524
"9333",9.87971945287957,1,71.5508520379243
"9334",9.07150453614285,0,53.4775016067794
"9335",5.03606685478862,1,62.1380899209827
"9336",6.3533969438475,1,56.8628880275781
"9337",8.40836924744835,1,54.2982008037436
"9338",2.8630660458273,0,45.4826858298845
"9339",0.267120749821173,0,42.3080252632764
"9340",6.55673522282527,0,41.5485177093753
"9341",1.35395604610907,1,34.7600812132147
"9342",15.9250000315403,0,55.9850952328488
"9343",5.20551431808412,0,73.6744313482993
"9344",10.0793971326289,0,45.6508585983437
"9345",9.63242755631692,0,53.1398425702268
"9346",9.05859088627879,1,62.5948119755573
"9347",3.32775805516569,0,33.956720814335
"9348",6.64041830800702,1,52.0620859787279
